Level	Rule Name	Subject	Property	Value
ERROR	duplicate_label	MmusDv:0000064	rdfs:label	4-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000020	rdfs:label	4-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000048	rdfs:label	4-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000058	rdfs:label	4-day-old stage
ERROR	duplicate_label	obo:GgalDv_0000069	rdfs:label	4-day-old stage
ERROR	duplicate_label	MmusDv:0000114	rdfs:label	4-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000076	rdfs:label	4-day-old stage
ERROR	duplicate_label	obo:GgorDv_0000018	rdfs:label	39-year-old stage
ERROR	duplicate_label	HsapDv:0000133	rdfs:label	39-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000045	rdfs:label	39-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000017	rdfs:label	38-year-old stage
ERROR	duplicate_label	HsapDv:0000132	rdfs:label	38-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000044	rdfs:label	38-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000016	rdfs:label	37-year-old stage
ERROR	duplicate_label	HsapDv:0000131	rdfs:label	37-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000043	rdfs:label	37-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000015	rdfs:label	36-year-old stage
ERROR	duplicate_label	HsapDv:0000130	rdfs:label	36-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000042	rdfs:label	36-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000014	rdfs:label	35-year-old stage
ERROR	duplicate_label	HsapDv:0000129	rdfs:label	35-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000041	rdfs:label	35-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000013	rdfs:label	34-year-old stage
ERROR	duplicate_label	HsapDv:0000128	rdfs:label	34-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000040	rdfs:label	34-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000012	rdfs:label	33-year-old stage
ERROR	duplicate_label	HsapDv:0000127	rdfs:label	33-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000038	rdfs:label	33-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000011	rdfs:label	32-year-old stage
ERROR	duplicate_label	HsapDv:0000126	rdfs:label	32-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000037	rdfs:label	32-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000010	rdfs:label	31-year-old stage
ERROR	duplicate_label	HsapDv:0000125	rdfs:label	31-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000036	rdfs:label	31-year-old stage
ERROR	duplicate_label	obo:GgorDv_0000009	rdfs:label	30-year-old stage
ERROR	duplicate_label	HsapDv:0000124	rdfs:label	30-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000035	rdfs:label	30-year-old stage
ERROR	duplicate_label	MmusDv:0000176	rdfs:label	30-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000047	rdfs:label	30-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000044	rdfs:label	3-year-old stage
ERROR	duplicate_label	obo:GgalDv_0000089	rdfs:label	3-year-old stage
ERROR	duplicate_label	HsapDv:0000097	rdfs:label	3-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000010	rdfs:label	3-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000006	rdfs:label	3-year-old stage
ERROR	duplicate_label	obo:SscrDv_0000067	rdfs:label	3-year-old stage
ERROR	duplicate_label	obo:BtauDv_0000063	rdfs:label	3-week-old stage
ERROR	duplicate_label	obo:GgalDv_0000074	rdfs:label	3-week-old stage
ERROR	duplicate_label	obo:MdomDv_0000035	rdfs:label	3-week-old stage
ERROR	duplicate_label	MmusDv:0000047	rdfs:label	3-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000012	rdfs:label	3-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000022	rdfs:label	3-month-old stage
ERROR	duplicate_label	HsapDv:0000176	rdfs:label	3-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000007	rdfs:label	3-month-old stage
ERROR	duplicate_label	MmusDv:0000063	rdfs:label	3-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000018	rdfs:label	3-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000043	rdfs:label	3-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000057	rdfs:label	3-day-old stage
ERROR	duplicate_label	obo:GgalDv_0000068	rdfs:label	3-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000075	rdfs:label	3-day-old stage
ERROR	duplicate_label	HsapDv:0000123	rdfs:label	29-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000039	rdfs:label	29-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000034	rdfs:label	29-year-old stage
ERROR	duplicate_label	MmusDv:0000133	rdfs:label	29-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000046	rdfs:label	29-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000072	rdfs:label	29-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000026	rdfs:label	29-day-old stage
ERROR	duplicate_label	HsapDv:0000122	rdfs:label	28-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000050	rdfs:label	28-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000038	rdfs:label	28-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000033	rdfs:label	28-year-old stage
ERROR	duplicate_label	MmusDv:0000132	rdfs:label	28-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000045	rdfs:label	28-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000071	rdfs:label	28-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000025	rdfs:label	28-day-old stage
ERROR	duplicate_label	HsapDv:0000121	rdfs:label	27-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000049	rdfs:label	27-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000037	rdfs:label	27-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000032	rdfs:label	27-year-old stage
ERROR	duplicate_label	MmusDv:0000131	rdfs:label	27-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000044	rdfs:label	27-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000070	rdfs:label	27-day-old stage
ERROR	duplicate_label	MmusDv:0000148	rdfs:label	27-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000024	rdfs:label	27-day-old stage
ERROR	duplicate_label	HsapDv:0000120	rdfs:label	26-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000048	rdfs:label	26-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000036	rdfs:label	26-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000031	rdfs:label	26-year-old stage
ERROR	duplicate_label	MmusDv:0000130	rdfs:label	26-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000043	rdfs:label	26-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000069	rdfs:label	26-day-old stage
ERROR	duplicate_label	MmusDv:0000147	rdfs:label	26-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000023	rdfs:label	26-day-old stage
ERROR	duplicate_label	HsapDv:0000119	rdfs:label	25-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000047	rdfs:label	25-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000035	rdfs:label	25-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000030	rdfs:label	25-year-old stage
ERROR	duplicate_label	obo:MdomDv_0000030	rdfs:label	25-month-old stage
ERROR	duplicate_label	MmusDv:0000129	rdfs:label	25-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000042	rdfs:label	25-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000068	rdfs:label	25-day-old stage
ERROR	duplicate_label	MmusDv:0000146	rdfs:label	25-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000022	rdfs:label	25-day-old stage
ERROR	duplicate_label	HsapDv:0000118	rdfs:label	24-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000044	rdfs:label	24-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000034	rdfs:label	24-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000029	rdfs:label	24-year-old stage
ERROR	duplicate_label	MmusDv:0000170	rdfs:label	24-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000058	rdfs:label	24-week-old stage
ERROR	duplicate_label	obo:MdomDv_0000029	rdfs:label	24-month-old stage
ERROR	duplicate_label	MmusDv:0000128	rdfs:label	24-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000041	rdfs:label	24-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000067	rdfs:label	24-day-old stage
ERROR	duplicate_label	MmusDv:0000145	rdfs:label	24-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000021	rdfs:label	24-day-old stage
ERROR	duplicate_label	HsapDv:0000117	rdfs:label	23-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000043	rdfs:label	23-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000033	rdfs:label	23-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000028	rdfs:label	23-year-old stage
ERROR	duplicate_label	MmusDv:0000169	rdfs:label	23-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000057	rdfs:label	23-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000042	rdfs:label	23-month-old stage
ERROR	duplicate_label	HsapDv:0000196	rdfs:label	23-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000028	rdfs:label	23-month-old stage
ERROR	duplicate_label	MmusDv:0000127	rdfs:label	23-month-old stage
ERROR	duplicate_label	obo:PpanDv_0000008	rdfs:label	23-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000039	rdfs:label	23-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000066	rdfs:label	23-day-old stage
ERROR	duplicate_label	MmusDv:0000144	rdfs:label	23-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000020	rdfs:label	23-day-old stage
ERROR	duplicate_label	HsapDv:0000116	rdfs:label	22-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000042	rdfs:label	22-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000032	rdfs:label	22-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000027	rdfs:label	22-year-old stage
ERROR	duplicate_label	MmusDv:0000168	rdfs:label	22-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000056	rdfs:label	22-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000041	rdfs:label	22-month-old stage
ERROR	duplicate_label	HsapDv:0000195	rdfs:label	22-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000027	rdfs:label	22-month-old stage
ERROR	duplicate_label	MmusDv:0000126	rdfs:label	22-month-old stage
ERROR	duplicate_label	obo:PpanDv_0000007	rdfs:label	22-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000038	rdfs:label	22-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000065	rdfs:label	22-day-old stage
ERROR	duplicate_label	MmusDv:0000143	rdfs:label	22-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000019	rdfs:label	22-day-old stage
ERROR	duplicate_label	HsapDv:0000115	rdfs:label	21-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000041	rdfs:label	21-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000031	rdfs:label	21-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000026	rdfs:label	21-year-old stage
ERROR	duplicate_label	MmusDv:0000167	rdfs:label	21-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000055	rdfs:label	21-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000040	rdfs:label	21-month-old stage
ERROR	duplicate_label	HsapDv:0000194	rdfs:label	21-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000026	rdfs:label	21-month-old stage
ERROR	duplicate_label	MmusDv:0000125	rdfs:label	21-month-old stage
ERROR	duplicate_label	obo:PpanDv_0000006	rdfs:label	21-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000037	rdfs:label	21-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000064	rdfs:label	21-day-old stage
ERROR	duplicate_label	MmusDv:0000142	rdfs:label	21-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000018	rdfs:label	21-day-old stage
ERROR	duplicate_label	HsapDv:0000114	rdfs:label	20-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000040	rdfs:label	20-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000030	rdfs:label	20-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000025	rdfs:label	20-year-old stage
ERROR	duplicate_label	MmusDv:0000166	rdfs:label	20-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000053	rdfs:label	20-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000039	rdfs:label	20-month-old stage
ERROR	duplicate_label	HsapDv:0000193	rdfs:label	20-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000024	rdfs:label	20-month-old stage
ERROR	duplicate_label	MmusDv:0000124	rdfs:label	20-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000036	rdfs:label	20-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000043	rdfs:label	2-year-old stage
ERROR	duplicate_label	obo:GgalDv_0000088	rdfs:label	2-year-old stage
ERROR	duplicate_label	HsapDv:0000096	rdfs:label	2-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000019	rdfs:label	2-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000009	rdfs:label	2-year-old stage
ERROR	duplicate_label	obo:SscrDv_0000066	rdfs:label	2-year-old stage
ERROR	duplicate_label	obo:BtauDv_0000062	rdfs:label	2-week-old stage
ERROR	duplicate_label	obo:GgalDv_0000073	rdfs:label	2-week-old stage
ERROR	duplicate_label	obo:MdomDv_0000034	rdfs:label	2-week-old stage
ERROR	duplicate_label	MmusDv:0000141	rdfs:label	2-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000011	rdfs:label	2-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000021	rdfs:label	2-month-old stage
ERROR	duplicate_label	HsapDv:0000175	rdfs:label	2-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000006	rdfs:label	2-month-old stage
ERROR	duplicate_label	MmusDv:0000062	rdfs:label	2-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000039	rdfs:label	2-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000056	rdfs:label	2-day-old stage
ERROR	duplicate_label	obo:GgalDv_0000067	rdfs:label	2-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000074	rdfs:label	2-day-old stage
ERROR	duplicate_label	HsapDv:0000113	rdfs:label	19-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000039	rdfs:label	19-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000029	rdfs:label	19-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000024	rdfs:label	19-year-old stage
ERROR	duplicate_label	MmusDv:0000165	rdfs:label	19-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000052	rdfs:label	19-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000038	rdfs:label	19-month-old stage
ERROR	duplicate_label	HsapDv:0000192	rdfs:label	19-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000023	rdfs:label	19-month-old stage
ERROR	duplicate_label	MmusDv:0000090	rdfs:label	19-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000035	rdfs:label	19-month-old stage
ERROR	duplicate_label	HsapDv:0000112	rdfs:label	18-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000038	rdfs:label	18-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000028	rdfs:label	18-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000023	rdfs:label	18-year-old stage
ERROR	duplicate_label	MmusDv:0000164	rdfs:label	18-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000051	rdfs:label	18-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000037	rdfs:label	18-month-old stage
ERROR	duplicate_label	HsapDv:0000191	rdfs:label	18-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000022	rdfs:label	18-month-old stage
ERROR	duplicate_label	MmusDv:0000089	rdfs:label	18-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000034	rdfs:label	18-month-old stage
ERROR	duplicate_label	HsapDv:0000111	rdfs:label	17-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000037	rdfs:label	17-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000027	rdfs:label	17-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000022	rdfs:label	17-year-old stage
ERROR	duplicate_label	MmusDv:0000163	rdfs:label	17-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000050	rdfs:label	17-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000036	rdfs:label	17-month-old stage
ERROR	duplicate_label	HsapDv:0000190	rdfs:label	17-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000021	rdfs:label	17-month-old stage
ERROR	duplicate_label	MmusDv:0000088	rdfs:label	17-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000033	rdfs:label	17-month-old stage
ERROR	duplicate_label	HsapDv:0000110	rdfs:label	16-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000036	rdfs:label	16-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000026	rdfs:label	16-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000021	rdfs:label	16-year-old stage
ERROR	duplicate_label	MmusDv:0000162	rdfs:label	16-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000049	rdfs:label	16-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000035	rdfs:label	16-month-old stage
ERROR	duplicate_label	HsapDv:0000189	rdfs:label	16-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000020	rdfs:label	16-month-old stage
ERROR	duplicate_label	MmusDv:0000087	rdfs:label	16-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000032	rdfs:label	16-month-old stage
ERROR	duplicate_label	HsapDv:0000109	rdfs:label	15-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000035	rdfs:label	15-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000025	rdfs:label	15-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000020	rdfs:label	15-year-old stage
ERROR	duplicate_label	MmusDv:0000161	rdfs:label	15-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000047	rdfs:label	15-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000034	rdfs:label	15-month-old stage
ERROR	duplicate_label	HsapDv:0000188	rdfs:label	15-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000019	rdfs:label	15-month-old stage
ERROR	duplicate_label	MmusDv:0000086	rdfs:label	15-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000031	rdfs:label	15-month-old stage
ERROR	duplicate_label	HsapDv:0000108	rdfs:label	14-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000034	rdfs:label	14-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000024	rdfs:label	14-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000019	rdfs:label	14-year-old stage
ERROR	duplicate_label	MmusDv:0000160	rdfs:label	14-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000046	rdfs:label	14-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000033	rdfs:label	14-month-old stage
ERROR	duplicate_label	HsapDv:0000187	rdfs:label	14-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000018	rdfs:label	14-month-old stage
ERROR	duplicate_label	MmusDv:0000085	rdfs:label	14-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000030	rdfs:label	14-month-old stage
ERROR	duplicate_label	HsapDv:0000107	rdfs:label	13-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000033	rdfs:label	13-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000023	rdfs:label	13-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000018	rdfs:label	13-year-old stage
ERROR	duplicate_label	MmusDv:0000159	rdfs:label	13-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000045	rdfs:label	13-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000032	rdfs:label	13-month-old stage
ERROR	duplicate_label	HsapDv:0000186	rdfs:label	13-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000017	rdfs:label	13-month-old stage
ERROR	duplicate_label	MmusDv:0000084	rdfs:label	13-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000029	rdfs:label	13-month-old stage
ERROR	duplicate_label	HsapDv:0000106	rdfs:label	12-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000032	rdfs:label	12-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000022	rdfs:label	12-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000017	rdfs:label	12-year-old stage
ERROR	duplicate_label	MmusDv:0000158	rdfs:label	12-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000044	rdfs:label	12-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000031	rdfs:label	12-month-old stage
ERROR	duplicate_label	HsapDv:0000185	rdfs:label	12-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000016	rdfs:label	12-month-old stage
ERROR	duplicate_label	MmusDv:0000083	rdfs:label	12-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000028	rdfs:label	12-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000052	rdfs:label	11-year-old stage
ERROR	duplicate_label	HsapDv:0000105	rdfs:label	11-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000031	rdfs:label	11-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000021	rdfs:label	11-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000016	rdfs:label	11-year-old stage
ERROR	duplicate_label	MmusDv:0000157	rdfs:label	11-week-old stage
ERROR	duplicate_label	obo:RnorDv_0000017	rdfs:label	11-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000042	rdfs:label	11-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000030	rdfs:label	11-month-old stage
ERROR	duplicate_label	obo:GgalDv_0000087	rdfs:label	11-month-old stage
ERROR	duplicate_label	HsapDv:0000184	rdfs:label	11-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000015	rdfs:label	11-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000017	rdfs:label	11-month-old stage
ERROR	duplicate_label	MmusDv:0000082	rdfs:label	11-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000027	rdfs:label	11-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000064	rdfs:label	11-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000051	rdfs:label	10-year-old stage
ERROR	duplicate_label	HsapDv:0000104	rdfs:label	10-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000030	rdfs:label	10-year-old stage
ERROR	duplicate_label	obo:PpanDv_0000020	rdfs:label	10-year-old stage
ERROR	duplicate_label	obo:PtroDv_0000015	rdfs:label	10-year-old stage
ERROR	duplicate_label	MmusDv:0000156	rdfs:label	10-week-old stage
ERROR	duplicate_label	obo:RnorDv_0000016	rdfs:label	10-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000041	rdfs:label	10-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000029	rdfs:label	10-month-old stage
ERROR	duplicate_label	obo:GgalDv_0000086	rdfs:label	10-month-old stage
ERROR	duplicate_label	HsapDv:0000183	rdfs:label	10-month-old stage
ERROR	duplicate_label	obo:MdomDv_0000014	rdfs:label	10-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000016	rdfs:label	10-month-old stage
ERROR	duplicate_label	MmusDv:0000081	rdfs:label	10-month-old stage
ERROR	duplicate_label	obo:RnorDv_0000026	rdfs:label	10-month-old stage
ERROR	duplicate_label	obo:SscrDv_0000063	rdfs:label	10-month-old stage
ERROR	duplicate_label	obo:GgalDv_0000008	rdfs:label	1-year-old stage
ERROR	duplicate_label	HsapDv:0000246	rdfs:label	1-year-old stage
ERROR	duplicate_label	obo:MmulDv_0000018	rdfs:label	1-year-old stage
ERROR	duplicate_label	obo:SscrDv_0000065	rdfs:label	1-year-old stage
ERROR	duplicate_label	obo:BtauDv_0000061	rdfs:label	1-week-old stage
ERROR	duplicate_label	obo:GgalDv_0000072	rdfs:label	1-week-old stage
ERROR	duplicate_label	MmusDv:0000140	rdfs:label	1-week-old stage
ERROR	duplicate_label	obo:SscrDv_0000010	rdfs:label	1-week-old stage
ERROR	duplicate_label	obo:BtauDv_0000020	rdfs:label	1-month-old stage
ERROR	duplicate_label	HsapDv:0000174	rdfs:label	1-month-old stage
ERROR	duplicate_label	HsapDv:0000273	rdfs:label	1-month-old stage
ERROR	duplicate_label	obo:MmulDv_0000005	rdfs:label	1-month-old stage
ERROR	duplicate_label	obo:BtauDv_0000055	rdfs:label	1-day-old stage
ERROR	duplicate_label	obo:GgalDv_0000066	rdfs:label	1-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000073	rdfs:label	1-day-old stage
ERROR	duplicate_label	obo:BtauDv_0000054	rdfs:label	0-day-old stage
ERROR	duplicate_label	obo:SscrDv_0000072	rdfs:label	0-day-old stage
ERROR	missing_label	http://owltools.org/Q	rdfs:label	
ERROR	missing_label	OMO:0003011	rdfs:label	
ERROR	missing_label	obo:uberon/core#INCONSISTENT	rdfs:label	
ERROR	missing_label	obo:uberon/core#SENSU	rdfs:label	
ERROR	multiple_definitions	BFO:0000062	IAO:0000115	X preceded_by Y iff: end(Y) before_or_simultaneous_with start(X)
ERROR	multiple_definitions	BFO:0000062	IAO:0000115	x is preceded by y if and only if the time point at which y ends is before or equivalent to the time point at which x starts. Formally: x preceded by y iff ω(y) <= α(x), where α is a function that maps a process to a start point, and ω is a function that maps a process to an end point.@en
ERROR	multiple_definitions	GO:0008150	IAO:0000115	A biological process is the execution of a genetically-encoded biological module or program. It consists of all the steps required to achieve the specific biological objective of the module. A biological process is accomplished by a particular set of molecular functions carried out by specific gene products (or macromolecular complexes), often in a highly regulated manner and in a particular temporal sequence.
ERROR	multiple_definitions	GO:0008150	IAO:0000115	A process that emerges from two or more causally-connected macromolecular activities and has evolved to achieve a biological objective.
ERROR	multiple_labels	BFO:0000017	rdfs:label	realizable@en
ERROR	multiple_labels	BFO:0000017	rdfs:label	realizable entity@en
ERROR	multiple_labels	BFO:0000020	rdfs:label	characteristic@en
ERROR	multiple_labels	BFO:0000020	rdfs:label	specifically dependent continuant@en
ERROR	multiple_labels	BFO:0000050	rdfs:label	part of
ERROR	multiple_labels	BFO:0000050	rdfs:label	part of@en
ERROR	multiple_labels	BFO:0000062	rdfs:label	preceded by@en
ERROR	multiple_labels	BFO:0000062	rdfs:label	preceded_by
ERROR	multiple_labels	GO:0003674	rdfs:label	gene product or complex activity@en
ERROR	multiple_labels	GO:0003674	rdfs:label	molecular_function
ERROR	multiple_labels	GO:0008150	rdfs:label	biological process@en
ERROR	multiple_labels	GO:0008150	rdfs:label	biological_process
ERROR	multiple_labels	IAO:0000115	rdfs:label	definition
ERROR	multiple_labels	IAO:0000115	rdfs:label	definition@en
ERROR	multiple_labels	IAO:0100001	rdfs:label	term replaced by
ERROR	multiple_labels	IAO:0100001	rdfs:label	term replaced by@en
ERROR	multiple_labels	RO:0002087	rdfs:label	immediately preceded by@en
ERROR	multiple_labels	RO:0002087	rdfs:label	immediately_preceded_by
ERROR	multiple_labels	RO:0002160	rdfs:label	only in taxon
ERROR	multiple_labels	RO:0002160	rdfs:label	only_in_taxon
ERROR	multiple_labels	oboInOwl:hasBroadSynonym	rdfs:label	has broad synonym@en
